1994-05-02T06:39:43.538  4628 342  45.7633 246.4892 2137513.4 1737724.2  -594866. -1367391.  1531450. 136.43 -15.68 226.31  400200.0  521500.0  353552.3  366543.2  402917.8  420745.3  420745.3        .0 1783961.0 1770970.1 1734595.6 1716768.1 1716768.1 -99999.99   46236.9   33246.0   -3128.5  -20956.1  -20956.1 -99999.99  357149.8  450284.6  2  1
1994-05-02T06:39:49.276  4637 342  46.0352 246.4928 2138382.7 1737721.6  -592113. -1361302.  1539136. 136.21 -17.61 224.91  401100.0  510500.0  351913.5  375696.8  403237.5        .0  403237.5  450884.2 1786469.2 1762685.9 1735145.2 -99999.99 1735145.2 1687498.5   48747.6   24964.2   -2576.5 -99999.99   -2576.5  -50223.1  357149.8  450284.6  2  1
1994-05-02T06:39:57.883  4653 342  46.4427 246.4984 2139710.7 1737717.8  -587965. -1352127.  1550617. 135.61 -18.12 223.34  402400.0  512000.0  347116.8  372858.8  381612.7  399080.4  399080.4  472029.3 1792593.9 1766851.9 1758098.0 1740630.3 1740630.3 1667681.4   54876.1   29134.1   20380.2    2912.5    2912.5  -70036.4  357149.8  450284.6  2  1
1994-05-02T06:40:17.966  4700 342  47.3914 246.5119 2142921.2 1737708.9  -578201. -1330524.  1577181. 136.14 -16.92 224.91  405600.0  523400.0  306145.5  398121.1        .0        .0  398121.1        .0 1836775.7 1744800.1 -99999.99 -99999.99 1744800.1 -99999.99   99066.7    7091.2 -99999.99 -99999.99    7091.2 -99999.99  357149.8  450284.6  2  1
1994-05-02T06:40:23.704  4709 342  47.6620 246.5158 2143867.1 1737706.4  -575389. -1324303.  1584713. 136.02 -17.02 224.72  406600.0  524800.0  303667.3  401199.0  422024.4        .0  422024.4  474947.3 1840199.8 1742668.1 1721842.7 -99999.99 1721842.7 1668919.8  102493.4    4961.7  -15863.7 -99999.99  -15863.7  -68786.6  357149.8  450284.6  2  1
1994-05-02T06:40:49.525  4764 342  48.8764 246.5341 2148279.7 1737695.1  -562618. -1296042.  1618284. 135.99 -16.97 224.67  411000.0  533300.0  352313.2  406395.3  440531.4  443089.6  443089.6  471749.5 1795966.5 1741884.4 1707748.3 1705190.1 1705190.1 1676530.2   58271.4    4189.3  -29946.8  -32505.0  -32505.0  -61164.9  357149.8  450284.6  2  1
1994-05-02T06:40:52.394  4772 342  49.0110 246.5362 2148785.7 1737693.8  -561187. -1292875.  1621981. 135.99 -16.97 224.67  411500.0  534300.0  324013.0  366263.4  409153.4        .0  409153.4        .0 1824772.7 1782522.3 1739632.3 -99999.99 1739632.3 -99999.99   87078.8   44828.4    1938.5 -99999.99    1938.5 -99999.99  357149.8  450284.6  2  1
1994-05-02T06:41:01.001  4788 342  49.4145 246.5426 2150322.3 1737690.1  -556881. -1283344.  1633033. 135.98 -16.95 224.68  413000.0  537300.0  349715.0  358389.0  375856.7  408753.7  408753.7        .0 1800607.3 1791933.4 1774465.6 1741568.7 1741568.7 -99999.99   62917.2   54243.3   36775.5    3878.6    3878.6 -99999.99  357149.8  450284.6  2  1
1994-05-02T06:41:26.822  4844 342  50.6215 246.5623 2155099.7 1737679.0  -543838. -1254473.  1665831. 135.36 -19.69 224.33  417800.0  527400.0  376776.1  412710.9  451523.7        .0  451523.7  562645.9 1778323.6 1742388.8 1703576.0 -99999.99 1703576.0 1592453.8   40644.7    4709.8  -34103.0 -99999.99  -34103.0 -145225.1  385330.1  496931.9  2  1
1994-05-02T06:41:32.560  4853 342  50.8890 246.5669 2156195.2 1737676.5  -540915. -1248001.  1673046. 135.09 -22.20 223.31  418900.0  513200.0  314020.0  426581.2        .0        .0  426581.2        .0 1842175.1 1729614.0 -99999.99 -99999.99 1729614.0 -99999.99  104498.7   -8062.5 -99999.99 -99999.99   -8062.5 -99999.99  385330.1  496931.9  2  1
1994-05-02T06:41:35.429  4860 342  51.0226 246.5692 2156747.5 1737675.3  -539450. -1244758.  1676643. 134.99 -23.34 222.55  419400.0  507400.0  320015.8  396562.2  421904.5        .0  421904.5        .0 1836731.7 1760185.3 1734843.1 -99999.99 1734843.1 -99999.99   99056.4   22510.0   -2832.2 -99999.99   -2832.2 -99999.99  385330.1  496931.9  2  1
1994-05-02T06:42:21.333  4956 342  53.1512 246.6079 2165997.4 1737655.9  -515714. -1192198.  1733277. 134.88 -22.62 222.04  428700.0  526500.0  328250.1  390726.3  430178.7        .0  430178.7  515159.1 1837747.4 1775271.1 1735818.8 -99999.99 1735818.8 1650838.3  100091.4   37615.2   -1837.2 -99999.99   -1837.2  -86817.6  385330.1  496931.9  2  1
1994-05-02T06:43:39.121  5123 342  56.7146 246.6838 2183402.7 1737624.5  -474283. -1100417.  1825209. 133.36 -30.22 218.04  446100.0  511300.0  332207.3  454961.3        .0        .0  454961.3        .0 1851195.4 1728441.4 -99999.99 -99999.99 1728441.4 -99999.99  113570.9   -9183.2 -99999.99 -99999.99   -9183.2 -99999.99  385330.1  496931.9  2  1
1994-05-02T06:44:06.805  5186 342  57.9686 246.7145 2190106.4 1737613.8  -459195. -1066982.  1856678. 133.60 -28.65 219.53  452800.0  528400.0  381692.6  458358.9        .0        .0  458358.9        .0 1808413.7 1731747.5 -99999.99 -99999.99 1731747.5 -99999.99   70799.9   -5866.4 -99999.99 -99999.99   -5866.4 -99999.99  385330.1  496931.9  2  1
1994-05-02T06:44:23.723  5220 342  58.7311 246.7344 2194331.3 1737607.5  -449891. -1046363.  1875583. 133.63 -28.53 219.63  457000.0  535200.0  295473.0  456680.1        .0        .0  456680.1        .0 1898858.2 1737651.2 -99999.99 -99999.99 1737651.2 -99999.99  161250.8      43.7 -99999.99 -99999.99      43.7 -99999.99  385330.1  496931.9  2  1
1994-05-02T11:16:45.837  3365 343 -14.3845 243.3702 2274351.1 1737966.8  -987460. -1969355.  -565010. 158.62  23.24 255.84  537100.0  701700.0  536784.0        .0        .0        .0        .0        .0 1737567.1 -99999.99 -99999.99 -99999.99 -99999.99 -99999.99    -399.7 -99999.99 -99999.99 -99999.99 -99999.99 -99999.99  654861.3  654861.3  3  1
1994-05-02T11:21:08.030  3884 343  -2.9970 243.4204 2196551.4 1737998.5  -981483. -1961718.  -114846. 151.96  15.53 251.32  459300.0  638500.0  458918.5        .0        .0        .0        .0        .0 1737632.8 -99999.99 -99999.99 -99999.99 -99999.99 -99999.99    -365.7 -99999.99 -99999.99 -99999.99 -99999.99 -99999.99  654861.3  654861.3  3  1
1994-05-02T11:22:34.158  4058 343    .9078 243.4373 2175768.9 1737999.9  -972831. -1945863.    34473. 149.77  13.04 249.44  438500.0  622200.0  314739.5  353592.3  361067.1  362146.3  378255.0  440891.2 1861029.3 1822176.5 1814701.8 1813622.5 1797513.8 1734877.7  123029.5   84176.7   76701.9   75622.7   59514.0   -3122.2  346957.0  422104.3  2  1
1994-05-02T11:22:35.696  4059 343    .9782 243.4376 2175421.1 1737999.8  -972646. -1945517.    37140. 149.74  12.99 249.40  438100.0  622000.0  333566.3  354911.4  371499.8  374897.4  414469.7  429019.5 1841854.7 1820509.7 1803921.3 1800523.7 1760951.4 1746401.6  103854.9   82509.8   65921.4   62523.8   22951.5    8401.7  346957.0  422104.3  2  1
1994-05-02T11:22:41.848  4083 343   1.2600 243.4388 2174038.2 1737999.7  -971892. -1944115.    47807. 149.58  12.81 249.25  436800.0  620800.0  346437.3  354151.9  368142.1  375616.9  415349.1  439732.0 1827600.9 1819886.3 1805896.1 1798421.3 1758689.2 1734306.2   89601.1   81886.5   67896.3   60421.6   20689.4   -3693.5  346957.0  422104.3  2  1
1994-05-02T11:22:43.386  4085 343   1.3305 243.4391 2173694.6 1737999.7  -971701. -1943759.    50474. 149.54  12.77 249.21  436400.0  620600.0  345118.2  349755.0  351673.7  353392.5  412710.9  432257.2 1828576.3 1823939.6 1822020.9 1820302.1 1760983.7 1741437.4   90576.6   85939.9   84021.2   82302.4   22984.0    3437.7  346957.0  422104.3  2  1
1994-05-02T11:22:44.924  4086 343   1.4011 243.4395 2173351.8 1737999.7  -971509. -1943400.    53140. 149.51  12.73 249.17  436100.0  620300.0  344598.6  351993.4  379813.9        .0  379813.9  430098.7 1828753.2 1821358.4 1793537.9 -99999.99 1793537.9 1743253.1   90753.5   83358.7   55538.2 -99999.99   55538.2    5253.4  346957.0  422104.3  2  1
1994-05-02T11:22:49.538  4091 343   1.6128 243.4404 2172328.5 1737999.6  -970926. -1942312.    61139. 149.39  12.60 249.06  435000.0  619500.0  344478.7  357389.7  372778.9  373578.3  413110.6  435055.2 1827849.8 1814938.8 1799549.6 1798750.2 1759217.9 1737273.2   89850.2   76939.3   61550.0   60750.6   21218.3    -726.3  346957.0  422104.3  2  1
1994-05-02T11:22:52.614  4100 343   1.7540 243.4410 2171650.5 1737999.5  -970531. -1941576.    66472. 149.31  12.50 249.00  434400.0  619000.0  334006.0  358428.9  386289.4  400919.2  407994.2  423543.3 1837644.4 1813221.6 1785361.1 1770731.3 1763656.3 1748107.2   99645.0   75222.1   47361.6   32731.8   25656.8   10107.7  346957.0  422104.3  2  1
1994-05-02T11:22:54.152  4107 343   1.8247 243.4413 2171312.7 1737999.5  -970333. -1941204.    69138. 149.27  12.46 248.97  434000.0  618700.0  342120.3  347716.4  360787.3  375377.1  397361.7  436734.1 1829192.4 1823596.3 1810525.5 1795935.7 1773951.1 1734578.7   91192.9   85596.9   72526.0   57936.2   35951.6   -3420.8  346957.0  422104.3  2  1
1994-05-02T11:22:55.690  4115 343   1.8954 243.4416 2170975.8 1737999.4  -970133. -1940830.    71804. 149.23  12.41 248.93  433700.0  618400.0  346637.2  350994.1  372019.4  399160.4  418866.6  429099.4 1824338.7 1819981.7 1798956.4 1771815.5 1752109.3 1741876.4   86339.2   81982.3   60957.0   33816.0   14109.8    3877.0  346957.0  422104.3  2  1
1994-05-02T11:22:58.766  4118 343   2.0368 243.4422 2170304.6 1737999.3  -969730. -1940076.    77136. 149.16  12.32 248.86  433000.0  617900.0  326571.2  356510.3  370340.6  381252.9  401318.9  422943.7 1843733.3 1813794.3 1799964.0 1789051.6 1768985.7 1747360.8  105734.0   75795.0   61964.7   51052.3   30986.4    9361.5  346957.0  422104.3  2  1
1994-05-02T11:23:00.304  4119 343   2.1076 243.4426 2169970.2 1737999.3  -969526. -1939696.    79802. 149.12  12.28 248.82  432700.0  617600.0  343079.7  349315.3  361946.5  393844.1  393844.1  424382.7 1826890.5 1820654.9 1808023.8 1776126.1 1776126.1 1745587.5   88891.3   82655.6   70024.5   38126.8   38126.8    7588.2  346957.0  422104.3  2  1
1994-05-02T11:23:01.842  4121 343   2.1783 243.4429 2169636.7 1737999.2  -969322. -1939314.    82468. 149.08  12.24 248.78  432400.0  617400.0  341720.6  357629.5  363025.7  367982.2  419865.9  427700.4 1827916.1 1812007.2 1806611.0 1801654.5 1749770.8 1741936.3   89916.9   74008.0   68611.8   63655.2   11771.6    3937.1  346957.0  422104.3  2  1
1994-05-02T11:23:04.918  4124 343   2.3199 243.4435 2168972.2 1737999.1  -968910. -1938542.    87799. 148.99  12.15 248.71  431700.0  617000.0  346077.6  357069.9  394523.6  400279.6  400279.6  432337.2 1822894.6 1811902.3 1774448.6 1768692.6 1768692.6 1736635.1   84895.5   73903.2   36449.5   30693.5   30693.5   -1364.1  346957.0  422104.3  2  1
1994-05-02T11:23:07.994  4133 343   2.4616 243.4441 2168311.1 1737999.0  -968494. -1937762.    93130. 148.92  12.07 248.63  431000.0  616500.0  331447.8  359068.5  371779.6  379853.9  404037.0  427100.8 1836863.3 1809242.6 1796531.5 1788457.2 1764274.1 1741210.3   98864.3   71243.6   58532.5   50458.2   26275.1    3211.3  346957.0  422104.3  2  1
1994-05-02T11:23:09.532  4140 343   2.5325 243.4444 2167981.8 1737999.0  -968284. -1937368.    95795. 148.88  12.02 248.59  430700.0  616300.0  340321.6  352233.3  353632.3  360867.2  413910.1  427020.9 1827660.2 1815748.6 1814349.6 1807114.6 1754071.8 1740961.0   89661.3   77749.6   76350.6   69115.7   16072.8    2962.0  346957.0  422104.3  2  1
1994-05-02T11:23:11.070  4148 343   2.6034 243.4447 2167653.4 1737998.9  -968073. -1936972.    98460. 148.84  11.98 248.56  430400.0  616000.0  345557.9  353112.6  363465.4  372539.0  373978.0  423543.3 1822095.5 1814540.8 1804188.0 1795114.4 1793675.4 1744110.1   84096.6   76541.9   66189.1   57115.5   55676.5    6111.2  346957.0  422104.3  2  1
1994-05-02T11:23:12.608  4149 343   2.6743 243.4450 2167325.8 1737998.8  -967861. -1936574.   101125. 148.81  11.93 248.52  430000.0  615700.0  341520.8  351993.4  358069.2  369181.4  421584.7  429259.3 1825805.1 1815332.4 1809256.7 1798144.5 1745741.2 1738066.5   87806.2   77333.6   71257.8   60145.6    7742.3      67.7  346957.0  422104.3  2  1
1994-05-02T11:23:14.146  4151 343   2.7453 243.4454 2166999.1 1737998.8  -967648. -1936174.   103790. 148.77  11.89 248.48  429700.0  615400.0  341800.6  353432.4  363305.5  373698.2  410392.5  432417.1 1825198.6 1813566.7 1803693.6 1793300.9 1756606.6 1734582.0   87199.8   75567.9   65694.9   55302.1   18607.8   -3416.7  346957.0  422104.3  2  1
1994-05-02T11:23:15.684  4152 343   2.8162 243.4457 2166673.3 1737998.7  -967433. -1935772.   106455. 148.73  11.84 248.45  429400.0  615100.0  338882.6  349315.3  351074.1  359987.8  419186.4  449485.1 1827790.6 1817358.0 1815599.2 1806685.4 1747486.9 1717188.1   89791.9   79359.3   77600.5   68686.7    9488.2  -20810.6  346957.0  422104.3  2  1
1994-05-02T11:23:17.222  4154 343   2.8872 243.4460 2166348.3 1737998.6  -967218. -1935367.   109119. 148.69  11.79 248.42  429100.0  614800.0  339602.1  361107.0  376656.2  390606.4  409353.3  426581.2 1826746.1 1805241.2 1789692.1 1775741.9 1756995.0 1739767.1   88747.5   67242.6   51693.5   37743.2   18996.4    1768.4  346957.0  422104.3  2  1
1994-05-02T11:23:18.760  4155 343   2.9582 243.4463 2166024.1 1737998.6  -967002. -1934961.   111784. 148.65  11.75 248.38  428700.0  614600.0  341201.0  347476.6  353832.1  361986.4  373138.6  426581.2 1824823.1 1818547.5 1812192.0 1804037.7 1792885.5 1739442.9   86824.5   80548.9   74193.4   66039.1   54886.9    1444.3  346957.0  422104.3  2  1
1994-05-02T11:23:24.912  4173 343   3.2425 243.4475 2164736.0 1737998.3  -966124. -1933312.   122441. 148.49  11.58 248.22  427500.0  613700.0  333726.2  349715.0  350634.4  359348.3  392045.4  428579.8 1831009.8 1815021.0 1814101.6 1805387.8 1772690.7 1736156.2   93011.5   77022.7   76103.4   67389.5   34692.4   -1842.0  346957.0  422104.3  2  1
1994-05-02T11:23:32.602  4187 343   3.5982 243.4491 2163145.3 1737997.9  -965003. -1931201.   135758. 148.30  11.37 248.03  425900.0  612500.0  339802.0  353912.1  360187.7  363745.2  419186.4  434335.8 1823343.3 1809233.2 1802957.6 1799400.1 1743958.9 1728809.5   85345.4   71235.3   64959.7   61402.2    5961.0   -9188.4  346957.0  422104.3  2  1
1994-05-02T11:23:34.140  4188 343   3.6695 243.4494 2162829.7 1737997.8  -964776. -1930772.   138422. 148.26  11.32 248.00  425500.0  612300.0  344798.5  347396.7  348276.0  351433.8  404676.5  430618.4 1818031.2 1815433.1 1814553.7 1811395.9 1758153.2 1732211.3   80033.4   77435.3   76555.9   73398.1   20155.4   -5786.5  346957.0  422104.3  2  1
1994-05-02T11:23:37.216  4191 343   3.8119 243.4501 2162201.2 1737997.6  -964317. -1929907.   143747. 148.19  11.23 247.92  424900.0  611700.0  339122.4  348635.8  364704.5  376136.5  376136.5  431777.5 1823078.7 1813565.4 1797496.6 1786064.6 1786064.6 1730423.6   85081.1   75567.7   59499.0   48067.0   48067.0   -7574.0  346957.0  422104.3  2  1
1994-05-02T11:23:38.754  4199 343   3.8832 243.4504 2161888.2 1737997.5  -964086. -1929472.   146410. 148.15  11.18 247.88  424600.0  611500.0  343039.7  350114.7  356870.0  384570.6  421664.6  427340.7 1818848.5 1811773.4 1805018.2 1777317.6 1740223.6 1734547.5   80850.9   73775.9   67020.6   39320.0    2226.0   -3450.0  346957.0  422104.3  2  1
1994-05-02T11:23:40.292  4206 343   3.9545 243.4507 2161576.1 1737997.4  -963854. -1929034.   149072. 148.11  11.14 247.85  424300.0  611200.0  345877.7  348116.1  349435.2  350514.5  419386.2  440611.4 1815698.4 1813459.9 1812140.8 1811061.6 1742189.8 1720964.7   77700.9   75462.5   74143.4   73064.2    4192.4  -17032.7  346957.0  422104.3  2  1
1994-05-02T11:23:41.830  4214 343   4.0258 243.4510 2161264.8 1737997.4  -963621. -1928594.   151735. 148.07  11.09 247.81  424000.0  610900.0  342200.3  367702.4  377135.8  402957.7  419346.3  443769.1 1819064.5 1793562.4 1784129.0 1758307.1 1741918.6 1717495.7   81067.2   55565.0   46131.7   20309.7    3921.2  -20501.7  346957.0  422104.3  2  1
1994-05-02T11:23:49.520  4221 343   4.3828 243.4526 2159721.6 1737996.9  -962439. -1926362.   165043. 147.88  10.88 247.60  422400.0  609800.0  343999.0  350954.2  356790.1  357269.7  419785.9  423103.6 1815722.6 1808767.4 1802931.5 1802451.9 1739935.7 1736618.0   77725.7   70770.6   64934.7   64455.0    1938.8   -1378.9  346957.0  422104.3  2  1
1994-05-02T11:23:52.596  4224 343   4.5257 243.4532 2159110.4 1737996.7  -961958. -1925453.   170366. 147.81  10.79 247.53  421800.0  609300.0  337843.3  360907.2  370140.7  373458.4  419546.1  431657.6 1821267.1 1798203.2 1788969.7 1785652.0 1739564.3 1727452.8   83270.4   60206.6   50973.0   47655.4    1567.6  -10543.9  346957.0  422104.3  2  1
1994-05-02T11:23:54.134  4232 343   4.5971 243.4536 2158806.1 1737996.5  -961716. -1924995.   173026. 147.77  10.75 247.49  421500.0  609100.0  344918.4  360547.4  361227.0  364264.8  410232.6  422544.0 1813887.7 1798258.7 1797579.1 1794541.3 1748573.5 1736262.1   75891.2   60262.1   59582.6   56544.7   10576.9   -1734.4  346957.0  422104.3  2  1
1994-05-02T11:23:55.672  4239 343   4.6686 243.4539 2158502.7 1737996.4  -961473. -1924536.   175687. 147.72  10.71 247.46  421200.0  608900.0  345238.2  347476.6  389407.2  397241.7  414869.4  429619.1 1813264.5 1811026.1 1769095.5 1761261.0 1743633.3 1728883.6   75268.1   73029.7   31099.0   23264.5    5636.9   -9112.8  346957.0  422104.3  2  1
1994-05-02T11:23:57.210  4247 343   4.7402 243.4542 2158200.1 1737996.3  -961229. -1924074.   178347. 147.68  10.66 247.42  420900.0  608700.0  339402.3  358309.0  359388.3  359867.9  395642.9  423263.5 1818797.9 1799891.1 1798811.9 1798332.2 1762557.3 1734936.6   80801.6   61894.8   60815.6   60335.9   24561.0   -3059.7  346957.0  422104.3  2  1
1994-05-02T11:23:58.748  4248 343   4.8117 243.4545 2157898.5 1737996.2  -960984. -1923609.   181008. 147.64  10.62 247.39  420600.0  608600.0  333406.5  348715.7  350314.6  365703.8  416828.0  432816.8 1824492.0 1809182.7 1807583.9 1792194.6 1741070.5 1725081.7   86495.8   71186.5   69587.6   54198.4    3074.2  -12914.6  346957.0  422104.3  2  1
1994-05-02T11:24:00.286  4250 343   4.8833 243.4548 2157597.7 1737996.1  -960737. -1923143.   183668. 147.60  10.57 247.35  420300.0  608300.0  339082.5  349195.4  354431.7  354871.4  416348.4  446447.3 1818515.2 1808402.3 1803165.9 1802726.3 1741249.3 1711150.4   80519.1   70406.2   65169.8   64730.1    3253.2  -26845.7  346957.0  422104.3  2  1
